Datum,Gemeentecode,Gemeentenaam,Provincienaam,Provinciecode,Type,Aantal,AantalCumulatief
2020-07-15,160,Hardenberg,Overijssel,23,Overleden,0,8
2020-07-15,163,Hellendoorn,Overijssel,23,Totaal,0,96
2020-07-15,163,Hellendoorn,Overijssel,23,Ziekenhuisopname,0,8
2020-07-15,163,Hellendoorn,Overijssel,23,Overleden,0,12
2020-07-15,164,Hengelo,Overijssel,23,Totaal,0,129
2020-07-15,164,Hengelo,Overijssel,23,Ziekenhuisopname,0,21
2020-07-15,164,Hengelo,Overijssel,23,Overleden,0,19
2020-07-15,166,Kampen,Overijssel,23,Totaal,0,343
2020-07-15,166,Kampen,Overijssel,23,Ziekenhuisopname,0,59
2020-07-15,166,Kampen,Overijssel,23,Overleden,0,27
2020-07-15,168,Losser,Overijssel,23,Totaal,0,26
2020-07-15,168,Losser,Overijssel,23,Ziekenhuisopname,0,7
2020-07-15,168,Losser,Overijssel,23,Overleden,0,0
2020-07-15,171,Noordoostpolder,Flevoland,24,Totaal,0,81
2020-07-15,171,Noordoostpolder,Flevoland,24,Ziekenhuisopname,0,14
2020-07-15,171,Noordoostpolder,Flevoland,24,Overleden,0,10
2020-07-15,173,Oldenzaal,Overijssel,23,Totaal,0,49
2020-07-15,173,Oldenzaal,Overijssel,23,Ziekenhuisopname,0,13
2020-07-15,173,Oldenzaal,Overijssel,23,Overleden,0,7
2020-07-15,175,Ommen,Overijssel,23,Totaal,0,53
2020-07-15,175,Ommen,Overijssel,23,Ziekenhuisopname,0,9
2020-07-15,175,Ommen,Overijssel,23,Overleden,0,2
2020-07-15,177,Raalte,Overijssel,23,Totaal,0,155
2020-07-15,177,Raalte,Overijssel,23,Ziekenhuisopname,0,24
2020-07-15,177,Raalte,Overijssel,23,Overleden,0,17
2020-07-15,180,Staphorst,Overijssel,23,Totaal,1,61
2020-07-15,180,Staphorst,Overijssel,23,Ziekenhuisopname,0,8
2020-07-15,180,Staphorst,Overijssel,23,Overleden,0,4
2020-07-15,183,Tubbergen,Overijssel,23,Totaal,0,81
2020-07-15,183,Tubbergen,Overijssel,23,Ziekenhuisopname,0,12
2020-07-15,183,Tubbergen,Overijssel,23,Overleden,0,5
2020-07-15,184,Urk,Flevoland,24,Totaal,0,83
2020-07-15,184,Urk,Flevoland,24,Ziekenhuisopname,0,22
2020-07-15,184,Urk,Flevoland,24,Overleden,0,4
2020-07-15,189,Wierden,Overijssel,23,Totaal,0,50
2020-07-15,189,Wierden,Overijssel,23,Ziekenhuisopname,0,5
2020-07-15,189,Wierden,Overijssel,23,Overleden,0,6
2020-07-15,193,Zwolle,Overijssel,23,Totaal,0,361
2020-07-15,193,Zwolle,Overijssel,23,Ziekenhuisopname,0,53
2020-07-15,193,Zwolle,Overijssel,23,Overleden,0,46
2020-07-15,197,Aalten,Gelderland,25,Totaal,0,60
2020-07-15,197,Aalten,Gelderland,25,Ziekenhuisopname,0,9
2020-07-15,197,Aalten,Gelderland,25,Overleden,0,7
2020-07-15,200,Apeldoorn,Gelderland,25,Totaal,0,457
2020-07-15,200,Apeldoorn,Gelderland,25,Ziekenhuisopname,0,96
2020-07-15,200,Apeldoorn,Gelderland,25,Overleden,0,50
2020-07-15,202,Arnhem,Gelderland,25,Totaal,0,409
2020-07-15,202,Arnhem,Gelderland,25,Ziekenhuisopname,0,67
2020-07-15,202,Arnhem,Gelderland,25,Overleden,0,32
2020-07-15,203,Barneveld,Gelderland,25,Totaal,0,139
2020-07-15,203,Barneveld,Gelderland,25,Ziekenhuisopname,0,18
2020-07-15,203,Barneveld,Gelderland,25,Overleden,0,6
2020-07-15,209,Beuningen,Gelderland,25,Totaal,0,75
2020-07-15,209,Beuningen,Gelderland,25,Ziekenhuisopname,0,19
2020-07-15,209,Beuningen,Gelderland,25,Overleden,0,5
2020-07-15,213,Brummen,Gelderland,25,Totaal,0,36
2020-07-15,213,Brummen,Gelderland,25,Ziekenhuisopname,0,18
2020-07-15,213,Brummen,Gelderland,25,Overleden,0,6
2020-07-15,214,Buren,Gelderland,25,Totaal,0,63
2020-07-15,214,Buren,Gelderland,25,Ziekenhuisopname,0,17
2020-07-15,214,Buren,Gelderland,25,Overleden,0,8
2020-07-15,216,Culemborg,Gelderland,25,Totaal,0,78
2020-07-15,216,Culemborg,Gelderland,25,Ziekenhuisopname,0,21
2020-07-15,216,Culemborg,Gelderland,25,Overleden,0,7
2020-07-15,221,Doesburg,Gelderland,25,Totaal,0,32
2020-07-15,221,Doesburg,Gelderland,25,Ziekenhuisopname,0,9
2020-07-15,221,Doesburg,Gelderland,25,Overleden,0,6
2020-07-15,222,Doetinchem,Gelderland,25,Totaal,0,104
2020-07-15,222,Doetinchem,Gelderland,25,Ziekenhuisopname,0,26
2020-07-15,222,Doetinchem,Gelderland,25,Overleden,0,15
2020-07-15,225,Druten,Gelderland,25,Totaal,0,115
2020-07-15,225,Druten,Gelderland,25,Ziekenhuisopname,0,25
2020-07-15,225,Druten,Gelderland,25,Overleden,0,8
2020-07-15,226,Duiven,Gelderland,25,Totaal,0,52
2020-07-15,226,Duiven,Gelderland,25,Ziekenhuisopname,0,14
2020-07-15,226,Duiven,Gelderland,25,Overleden,0,6
2020-07-15,228,Ede,Gelderland,25,Totaal,0,222
2020-07-15,228,Ede,Gelderland,25,Ziekenhuisopname,0,54
2020-07-15,228,Ede,Gelderland,25,Overleden,0,20
2020-07-15,230,Elburg,Gelderland,25,Totaal,0,150
2020-07-15,230,Elburg,Gelderland,25,Ziekenhuisopname,0,28
2020-07-15,230,Elburg,Gelderland,25,Overleden,0,8
2020-07-15,232,Epe,Gelderland,25,Totaal,0,138
2020-07-15,232,Epe,Gelderland,25,Ziekenhuisopname,0,47
2020-07-15,232,Epe,Gelderland,25,Overleden,0,23
2020-07-15,233,Ermelo,Gelderland,25,Totaal,0,150
2020-07-15,233,Ermelo,Gelderland,25,Ziekenhuisopname,0,33
2020-07-15,233,Ermelo,Gelderland,25,Overleden,0,24
2020-07-15,243,Harderwijk,Gelderland,25,Totaal,0,180
2020-07-15,243,Harderwijk,Gelderland,25,Ziekenhuisopname,0,43
2020-07-15,243,Harderwijk,Gelderland,25,Overleden,0,21
2020-07-15,244,Hattem,Gelderland,25,Totaal,0,42
2020-07-15,244,Hattem,Gelderland,25,Ziekenhuisopname,0,16
2020-07-15,244,Hattem,Gelderland,25,Overleden,0,5
2020-07-15,246,Heerde,Gelderland,25,Totaal,0,193
2020-07-15,246,Heerde,Gelderland,25,Ziekenhuisopname,0,55
2020-07-15,246,Heerde,Gelderland,25,Overleden,0,28
2020-07-15,252,Heumen,Gelderland,25,Totaal,0,74
2020-07-15,252,Heumen,Gelderland,25,Ziekenhuisopname,0,17
2020-07-15,252,Heumen,Gelderland,25,Overleden,0,9
2020-07-15,262,Lochem,Gelderland,25,Totaal,0,98
2020-07-15,262,Lochem,Gelderland,25,Ziekenhuisopname,0,15
2020-07-15,262,Lochem,Gelderland,25,Overleden,0,15
2020-07-15,263,Maasdriel,Gelderland,25,Totaal,0,62
2020-07-15,263,Maasdriel,Gelderland,25,Ziekenhuisopname,0,15
2020-07-15,263,Maasdriel,Gelderland,25,Overleden,0,7
2020-07-15,267,Nijkerk,Gelderland,25,Totaal,0,68
2020-07-15,267,Nijkerk,Gelderland,25,Ziekenhuisopname,0,22
2020-07-15,267,Nijkerk,Gelderland,25,Overleden,0,3
2020-07-15,268,Nijmegen,Gelderland,25,Totaal,6,672
2020-07-15,268,Nijmegen,Gelderland,25,Ziekenhuisopname,0,128
2020-07-15,268,Nijmegen,Gelderland,25,Overleden,0,70
2020-07-15,269,Oldebroek,Gelderland,25,Totaal,0,171
2020-07-15,269,Oldebroek,Gelderland,25,Ziekenhuisopname,0,40
2020-07-15,269,Oldebroek,Gelderland,25,Overleden,0,19
2020-07-15,273,Putten,Gelderland,25,Totaal,0,36
2020-07-15,273,Putten,Gelderland,25,Ziekenhuisopname,0,10
2020-07-15,273,Putten,Gelderland,25,Overleden,0,0
2020-07-15,274,Renkum,Gelderland,25,Totaal,0,80
2020-07-15,274,Renkum,Gelderland,25,Ziekenhuisopname,0,14
2020-07-15,274,Renkum,Gelderland,25,Overleden,0,7
2020-07-15,275,Rheden,Gelderland,25,Totaal,0,146
2020-07-15,275,Rheden,Gelderland,25,Ziekenhuisopname,0,34
2020-07-15,275,Rheden,Gelderland,25,Overleden,0,14
2020-07-15,277,Rozendaal,Gelderland,25,Totaal,0,3
2020-07-15,277,Rozendaal,Gelderland,25,Ziekenhuisopname,0,1
2020-07-15,277,Rozendaal,Gelderland,25,Overleden,0,0
2020-07-15,279,Scherpenzeel,Gelderland,25,Totaal,0,33
2020-07-15,279,Scherpenzeel,Gelderland,25,Ziekenhuisopname,0,4
2020-07-15,279,Scherpenzeel,Gelderland,25,Overleden,0,2
2020-07-15,281,Tiel,Gelderland,25,Totaal,0,149
2020-07-15,281,Tiel,Gelderland,25,Ziekenhuisopname,0,42
2020-07-15,281,Tiel,Gelderland,25,Overleden,0,18
2020-07-15,285,Voorst,Gelderland,25,Totaal,0,82
2020-07-15,285,Voorst,Gelderland,25,Ziekenhuisopname,0,18
2020-07-15,285,Voorst,Gelderland,25,Overleden,0,11
2020-07-15,289,Wageningen,Gelderland,25,Totaal,0,52
2020-07-15,289,Wageningen,Gelderland,25,Ziekenhuisopname,0,20
2020-07-15,289,Wageningen,Gelderland,25,Overleden,0,9
2020-07-15,293,Westervoort,Gelderland,25,Totaal,0,43
2020-07-15,293,Westervoort,Gelderland,25,Ziekenhuisopname,0,12
2020-07-15,293,Westervoort,Gelderland,25,Overleden,0,6
2020-07-15,294,Winterswijk,Gelderland,25,Totaal,0,48
2020-07-15,294,Winterswijk,Gelderland,25,Ziekenhuisopname,0,7
2020-07-15,294,Winterswijk,Gelderland,25,Overleden,0,3
2020-07-15,296,Wijchen,Gelderland,25,Totaal,0,149
2020-07-15,296,Wijchen,Gelderland,25,Ziekenhuisopname,0,44
2020-07-15,296,Wijchen,Gelderland,25,Overleden,0,13
2020-07-15,297,Zaltbommel,Gelderland,25,Totaal,0,101
2020-07-15,297,Zaltbommel,Gelderland,25,Ziekenhuisopname,0,20
2020-07-15,297,Zaltbommel,Gelderland,25,Overleden,0,9
2020-07-15,299,Zevenaar,Gelderland,25,Totaal,0,119
2020-07-15,299,Zevenaar,Gelderland,25,Ziekenhuisopname,0,44
2020-07-15,299,Zevenaar,Gelderland,25,Overleden,0,15
2020-07-15,301,Zutphen,Gelderland,25,Totaal,0,105
2020-07-15,301,Zutphen,Gelderland,25,Ziekenhuisopname,0,31
2020-07-15,301,Zutphen,Gelderland,25,Overleden,0,13
2020-07-15,302,Nunspeet,Gelderland,25,Totaal,0,224
2020-07-15,302,Nunspeet,Gelderland,25,Ziekenhuisopname,0,56
2020-07-15,302,Nunspeet,Gelderland,25,Overleden,0,21
2020-07-15,303,Dronten,Flevoland,24,Totaal,0,124
2020-07-15,303,Dronten,Flevoland,24,Ziekenhuisopname,0,30
2020-07-15,303,Dronten,Flevoland,24,Overleden,0,12
2020-07-15,307,Amersfoort,Utrecht,26,Totaal,0,243
2020-07-15,307,Amersfoort,Utrecht,26,Ziekenhuisopname,0,60
2020-07-15,307,Amersfoort,Utrecht,26,Overleden,0,23
2020-07-15,308,Baarn,Utrecht,26,Totaal,0,63
2020-07-15,308,Baarn,Utrecht,26,Ziekenhuisopname,0,11
2020-07-15,308,Baarn,Utrecht,26,Overleden,0,9
2020-07-15,310,De Bilt,Utrecht,26,Totaal,0,184
2020-07-15,310,De Bilt,Utrecht,26,Ziekenhuisopname,0,27
2020-07-15,310,De Bilt,Utrecht,26,Overleden,0,24
2020-07-15,312,Bunnik,Utrecht,26,Totaal,0,46
2020-07-15,312,Bunnik,Utrecht,26,Ziekenhuisopname,0,9
2020-07-15,312,Bunnik,Utrecht,26,Overleden,0,1
2020-07-15,313,Bunschoten,Utrecht,26,Totaal,0,68
2020-07-15,313,Bunschoten,Utrecht,26,Ziekenhuisopname,0,9
2020-07-15,313,Bunschoten,Utrecht,26,Overleden,0,7
2020-07-15,317,Eemnes,Utrecht,26,Totaal,0,18
2020-07-15,317,Eemnes,Utrecht,26,Ziekenhuisopname,0,2
2020-07-15,317,Eemnes,Utrecht,26,Overleden,0,1
2020-07-15,321,Houten,Utrecht,26,Totaal,1,143
2020-07-15,321,Houten,Utrecht,26,Ziekenhuisopname,0,24
2020-07-15,321,Houten,Utrecht,26,Overleden,0,14
2020-07-15,327,Leusden,Utrecht,26,Totaal,0,53
2020-07-15,327,Leusden,Utrecht,26,Ziekenhuisopname,0,9
2020-07-15,327,Leusden,Utrecht,26,Overleden,0,5
2020-07-15,331,Lopik,Utrecht,26,Totaal,0,63
2020-07-15,331,Lopik,Utrecht,26,Ziekenhuisopname,0,19
2020-07-15,331,Lopik,Utrecht,26,Overleden,0,8
2020-07-15,335,Montfoort,Utrecht,26,Totaal,0,45
2020-07-15,335,Montfoort,Utrecht,26,Ziekenhuisopname,0,13
2020-07-15,335,Montfoort,Utrecht,26,Overleden,0,5
2020-07-15,339,Renswoude,Utrecht,26,Totaal,0,19
2020-07-15,339,Renswoude,Utrecht,26,Ziekenhuisopname,0,5
2020-07-15,339,Renswoude,Utrecht,26,Overleden,0,5
2020-07-15,340,Rhenen,Utrecht,26,Totaal,0,48
2020-07-15,340,Rhenen,Utrecht,26,Ziekenhuisopname,0,11
2020-07-15,340,Rhenen,Utrecht,26,Overleden,0,6
2020-07-15,342,Soest,Utrecht,26,Totaal,0,94
2020-07-15,342,Soest,Utrecht,26,Ziekenhuisopname,0,23
2020-07-15,342,Soest,Utrecht,26,Overleden,0,12
2020-07-15,344,Utrecht,Utrecht,26,Totaal,10,1361
2020-07-15,344,Utrecht,Utrecht,26,Ziekenhuisopname,0,267
2020-07-15,344,Utrecht,Utrecht,26,Overleden,0,118
2020-07-15,345,Veenendaal,Utrecht,26,Totaal,0,196
2020-07-15,345,Veenendaal,Utrecht,26,Ziekenhuisopname,0,47
2020-07-15,345,Veenendaal,Utrecht,26,Overleden,0,11
2020-07-15,351,Woudenberg,Utrecht,26,Totaal,0,33
2020-07-15,351,Woudenberg,Utrecht,26,Ziekenhuisopname,0,9
2020-07-15,351,Woudenberg,Utrecht,26,Overleden,0,2
2020-07-15,352,Wijk bij Duurstede,Utrecht,26,Totaal,0,40
2020-07-15,352,Wijk bij Duurstede,Utrecht,26,Ziekenhuisopname,0,10
2020-07-15,352,Wijk bij Duurstede,Utrecht,26,Overleden,0,1
2020-07-15,353,IJsselstein,Utrecht,26,Totaal,0,152
2020-07-15,353,IJsselstein,Utrecht,26,Ziekenhuisopname,0,36
2020-07-15,353,IJsselstein,Utrecht,26,Overleden,0,33
2020-07-15,355,Zeist,Utrecht,26,Totaal,1,218
2020-07-15,355,Zeist,Utrecht,26,Ziekenhuisopname,0,37
2020-07-15,355,Zeist,Utrecht,26,Overleden,0,24
2020-07-15,356,Nieuwegein,Utrecht,26,Totaal,0,157
2020-07-15,356,Nieuwegein,Utrecht,26,Ziekenhuisopname,0,44
2020-07-15,356,Nieuwegein,Utrecht,26,Overleden,0,14
2020-07-15,358,Aalsmeer,Noord-Holland,27,Totaal,0,42
2020-07-15,358,Aalsmeer,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-15,358,Aalsmeer,Noord-Holland,27,Overleden,0,4
2020-07-15,361,Alkmaar,Noord-Holland,27,Totaal,1,248
2020-07-15,361,Alkmaar,Noord-Holland,27,Ziekenhuisopname,0,54
2020-07-15,361,Alkmaar,Noord-Holland,27,Overleden,0,31
2020-07-15,362,Amstelveen,Noord-Holland,27,Totaal,0,332
2020-07-15,362,Amstelveen,Noord-Holland,27,Ziekenhuisopname,0,58
2020-07-15,362,Amstelveen,Noord-Holland,27,Overleden,0,35
2020-07-15,363,Amsterdam,Noord-Holland,27,Totaal,5,2754
2020-07-15,363,Amsterdam,Noord-Holland,27,Ziekenhuisopname,0,621
2020-07-15,363,Amsterdam,Noord-Holland,27,Overleden,0,284
2020-07-15,370,Beemster,Noord-Holland,27,Totaal,0,14
2020-07-15,370,Beemster,Noord-Holland,27,Ziekenhuisopname,0,4
2020-07-15,370,Beemster,Noord-Holland,27,Overleden,0,1
2020-07-15,373,Bergen (NH.),Noord-Holland,27,Totaal,1,87
2020-07-15,373,Bergen (NH.),Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-15,373,Bergen (NH.),Noord-Holland,27,Overleden,0,4
2020-07-15,375,Beverwijk,Noord-Holland,27,Totaal,0,83
2020-07-15,375,Beverwijk,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-15,375,Beverwijk,Noord-Holland,27,Overleden,0,10
2020-07-15,376,Blaricum,Noord-Holland,27,Totaal,0,33
2020-07-15,376,Blaricum,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-15,376,Blaricum,Noord-Holland,27,Overleden,0,2
2020-07-15,377,Bloemendaal,Noord-Holland,27,Totaal,0,52
2020-07-15,377,Bloemendaal,Noord-Holland,27,Ziekenhuisopname,0,7
2020-07-15,377,Bloemendaal,Noord-Holland,27,Overleden,0,5
2020-07-15,383,Castricum,Noord-Holland,27,Totaal,0,80
2020-07-15,383,Castricum,Noord-Holland,27,Ziekenhuisopname,0,15
2020-07-15,383,Castricum,Noord-Holland,27,Overleden,0,9
2020-07-15,384,Diemen,Noord-Holland,27,Totaal,0,107
2020-07-15,384,Diemen,Noord-Holland,27,Ziekenhuisopname,0,17
2020-07-15,384,Diemen,Noord-Holland,27,Overleden,0,14
2020-07-15,385,Edam-Volendam,Noord-Holland,27,Totaal,0,126
2020-07-15,385,Edam-Volendam,Noord-Holland,27,Ziekenhuisopname,0,25
2020-07-15,385,Edam-Volendam,Noord-Holland,27,Overleden,0,3
2020-07-15,388,Enkhuizen,Noord-Holland,27,Totaal,0,30
2020-07-15,388,Enkhuizen,Noord-Holland,27,Ziekenhuisopname,0,18
2020-07-15,388,Enkhuizen,Noord-Holland,27,Overleden,0,4
2020-07-15,392,Haarlem,Noord-Holland,27,Totaal,1,300
2020-07-15,392,Haarlem,Noord-Holland,27,Ziekenhuisopname,0,61
2020-07-15,392,Haarlem,Noord-Holland,27,Overleden,0,57
2020-07-15,394,Haarlemmermeer,Noord-Holland,27,Totaal,2,296
2020-07-15,394,Haarlemmermeer,Noord-Holland,27,Ziekenhuisopname,0,68
2020-07-15,394,Haarlemmermeer,Noord-Holland,27,Overleden,0,27
2020-07-15,396,Heemskerk,Noord-Holland,27,Totaal,0,94
2020-07-15,396,Heemskerk,Noord-Holland,27,Ziekenhuisopname,0,28
2020-07-15,396,Heemskerk,Noord-Holland,27,Overleden,0,10
2020-07-15,397,Heemstede,Noord-Holland,27,Totaal,1,100
2020-07-15,397,Heemstede,Noord-Holland,27,Ziekenhuisopname,0,11
2020-07-15,397,Heemstede,Noord-Holland,27,Overleden,0,32
2020-07-15,398,Heerhugowaard,Noord-Holland,27,Totaal,0,147
2020-07-15,398,Heerhugowaard,Noord-Holland,27,Ziekenhuisopname,0,27
2020-07-15,398,Heerhugowaard,Noord-Holland,27,Overleden,0,9
2020-07-15,399,Heiloo,Noord-Holland,27,Totaal,0,49
2020-07-15,399,Heiloo,Noord-Holland,27,Ziekenhuisopname,0,9
2020-07-15,399,Heiloo,Noord-Holland,27,Overleden,0,8
2020-07-15,400,Den Helder,Noord-Holland,27,Totaal,0,41
2020-07-15,400,Den Helder,Noord-Holland,27,Ziekenhuisopname,0,12
2020-07-15,400,Den Helder,Noord-Holland,27,Overleden,0,2
2020-07-15,402,Hilversum,Noord-Holland,27,Totaal,0,219
2020-07-15,402,Hilversum,Noord-Holland,27,Ziekenhuisopname,0,33
2020-07-15,402,Hilversum,Noord-Holland,27,Overleden,0,24
2020-07-15,405,Hoorn,Noord-Holland,27,Totaal,0,97
2020-07-15,405,Hoorn,Noord-Holland,27,Ziekenhuisopname,0,35
2020-07-15,405,Hoorn,Noord-Holland,27,Overleden,0,12
2020-07-15,406,Huizen,Noord-Holland,27,Totaal,1,159
2020-07-15,406,Huizen,Noord-Holland,27,Ziekenhuisopname,0,22
2020-07-15,406,Huizen,Noord-Holland,27,Overleden,0,10
2020-07-15,415,Landsmeer,Noord-Holland,27,Totaal,0,23
2020-07-15,415,Landsmeer,Noord-Holland,27,Ziekenhuisopname,0,3
2020-07-15,415,Landsmeer,Noord-Holland,27,Overleden,0,3
2020-07-15,416,Langedijk,Noord-Holland,27,Totaal,0,46
2020-07-15,416,Langedijk,Noord-Holland,27,Ziekenhuisopname,0,16
2020-07-15,416,Langedijk,Noord-Holland,27,Overleden,0,4
2020-07-15,417,Laren,Noord-Holland,27,Totaal,0,25
2020-07-15,417,Laren,Noord-Holland,27,Ziekenhuisopname,0,8
2020-07-15,417,Laren,Noord-Holland,27,Overleden,0,2
2020-07-15,420,Medemblik,Noord-Holland,27,Totaal,0,74
2020-07-15,420,Medemblik,Noord-Holland,27,Ziekenhuisopname,0,19
2020-07-15,420,Medemblik,Noord-Holland,27,Overleden,0,6
2020-07-15,431,Oostzaan,Noord-Holland,27,Totaal,0,26
